setup core,runtime core,frequency,coverage,event,count,time
4,4,2419200,100%,raw-strex-pass-spec,"5,510",0.003987
4,4,2419200,100%,raw-strex-spec,"5,562",0.003987
4,4,2419200,100%,raw-sve-inst-retired,"1,354",0.003987
4,4,2419200,100%,raw-sve-inst-spec,0,0.003987
4,4,2419200,100%,raw-sw-incr,0,0.003923
4,4,2419200,100%,raw-ttbr-write-retired,6,0.003923
4,4,2419200,100%,raw-unaligned-ld-spec,"58,483",0.003923
4,4,2419200,100%,raw-unaligned-ldst-retired,0,0.003923
4,4,2419200,100%,raw-unaligned-ldst-spec,"83,089",0.003923
4,4,2419200,100%,raw-unaligned-st-spec,"24,606",0.003923
4,4,2419200,100%,raw-vfp-spec,"7,389",0.003724
7,7,825600,100%,raw-ase-spec,"197,240",0.009161
7,7,825600,100%,raw-br-immed-retired,0,0.009161
7,7,825600,100%,raw-br-immed-spec,"1,824,211",0.009161
7,7,825600,100%,raw-br-indirect-spec,"188,395",0.009161
7,7,825600,100%,raw-br-mis-pred,"85,378",0.009161
7,7,825600,100%,raw-br-mis-pred-retired,"72,872",0.009161
7,7,825600,100%,raw-br-pred,"2,013,868",0.009242
7,7,825600,100%,raw-br-retired,"1,864,965",0.009242
7,7,825600,100%,raw-br-return-retired,0,0.009242
7,7,825600,100%,raw-br-return-spec,"170,279",0.009242
7,7,825600,100%,raw-bus-access,"1,163,635",0.009242
7,7,825600,100%,raw-bus-access-normal,0,0.009242
7,7,825600,100%,raw-bus-access-not-shared,0,0.009086
7,7,825600,100%,raw-bus-access-periph,0,0.009086
7,7,825600,100%,raw-bus-access-rd,"599,922",0.009086
7,7,825600,100%,raw-bus-access-shared,0,0.009086
7,7,825600,100%,raw-bus-access-wr,"568,800",0.009086
7,7,825600,100%,raw-bus-cycles,"6,745,830",0.009086
7,7,825600,100%,raw-cid-write-retired,1,0.009105
7,7,825600,100%,raw-cnt-cycles,0,0.009105
7,7,825600,100%,raw-cpu-cycles,"6,780,016",0.009105
7,7,825600,100%,raw-crypto-spec,0,0.009105
7,7,825600,100%,raw-dmb-spec,"8,979",0.009105
7,7,825600,100%,raw-dp-spec,"5,579,260",0.009179
7,7,825600,100%,raw-dsb-spec,"1,128",0.009179
7,7,825600,100%,raw-dtlb-walk,"1,106",0.009179
7,7,825600,100%,raw-exc-dabort,427,0.009179
7,7,825600,100%,raw-exc-fiq,0,0.009179
7,7,825600,100%,raw-exc-hvc,0,0.009179
7,7,825600,100%,raw-exc-irq,4,0.009166
7,7,825600,100%,raw-exc-pabort,52,0.009166
7,7,825600,100%,raw-exc-return,"1,397",0.009166
7,7,825600,100%,raw-exc-smc,0,0.009166
7,7,825600,100%,raw-exc-svc,911,0.009166
7,7,825600,100%,raw-exc-taken,"1,397",0.009166
7,7,825600,100%,raw-exc-trap-dabort,0,0.009226
7,7,825600,100%,raw-exc-trap-fiq,0,0.009226
7,7,825600,100%,raw-exc-trap-irq,0,0.009226
7,7,825600,100%,raw-exc-trap-other,2,0.009226
7,7,825600,100%,raw-exc-trap-pabort,0,0.009226
7,7,825600,100%,raw-exc-undef,1,0.009226
7,7,825600,100%,raw-inst-retired,"9,365,709",0.009117
7,7,825600,100%,raw-inst-spec,"12,017,722",0.009117
7,7,825600,100%,raw-isb-spec,323,0.009117
7,7,825600,100%,raw-itlb-walk,474,0.009117
7,7,825600,100%,raw-l1d-cache,"3,467,053",0.009117
7,7,825600,100%,raw-l1d-cache-allocate,0,0.009117
7,7,825600,100%,raw-l1d-cache-inval,"3,844",0.009132
7,7,825600,100%,raw-l1d-cache-lmiss-rd,0,0.009132
7,7,825600,100%,raw-l1d-cache-rd,"2,130,007",0.009132
7,7,825600,100%,raw-l1d-cache-refill,"64,275",0.009132
7,7,825600,100%,raw-l1d-cache-refill-inner,"55,019",0.009132
7,7,825600,100%,raw-l1d-cache-refill-outer,"9,256",0.009132
7,7,825600,100%,raw-l1d-cache-refill-rd,"41,750",0.009069
7,7,825600,100%,raw-l1d-cache-refill-wr,"21,244",0.009069
7,7,825600,100%,raw-l1d-cache-wb,"33,929",0.009069
7,7,825600,100%,raw-l1d-cache-wb-clean,"2,772",0.009069
7,7,825600,100%,raw-l1d-cache-wb-victim,"31,157",0.009069
7,7,825600,100%,raw-l1d-cache-wr,"1,338,713",0.009069
7,7,825600,100%,raw-l1d-tlb,"4,008,802",0.009086
7,7,825600,100%,raw-l1d-tlb-rd,"2,418,502",0.009086
7,7,825600,100%,raw-l1d-tlb-refill,"14,670",0.009086
7,7,825600,100%,raw-l1d-tlb-refill-rd,"12,834",0.009086
7,7,825600,100%,raw-l1d-tlb-refill-wr,"1,836",0.009086
7,7,825600,100%,raw-l1d-tlb-wr,"1,590,300",0.009086
7,7,825600,100%,raw-l1i-cache,"3,655,902",0.009090
7,7,825600,100%,raw-l1i-cache-lmiss,0,0.009090
7,7,825600,100%,raw-l1i-cache-refill,"98,791",0.009090
7,7,825600,100%,raw-l1i-tlb,"3,316,531",0.009090
7,7,825600,100%,raw-l1i-tlb-refill,"1,361",0.009090
7,7,825600,100%,raw-l2d-cache,"302,127",0.009090
7,7,825600,100%,raw-l2d-cache-allocate,253,0.009137
7,7,825600,100%,raw-l2d-cache-inval,417,0.009137
7,7,825600,100%,raw-l2d-cache-lmiss-rd,0,0.009137
7,7,825600,100%,raw-l2d-cache-rd,"193,259",0.009137
7,7,825600,100%,raw-l2d-cache-refill,"69,174",0.009137
7,7,825600,100%,raw-l2d-cache-refill-rd,"69,174",0.009137
7,7,825600,100%,raw-l2d-cache-refill-wr,0,0.009110
7,7,825600,100%,raw-l2d-cache-wb,"142,591",0.009110
7,7,825600,100%,raw-l2d-cache-wb-clean,"1,809",0.009110
7,7,825600,100%,raw-l2d-cache-wb-victim,"140,782",0.009110
7,7,825600,100%,raw-l2d-cache-wr,"113,731",0.009110
7,7,825600,100%,raw-l2d-tlb,"25,365",0.009110
7,7,825600,100%,raw-l2d-tlb-rd,"21,624",0.009081
7,7,825600,100%,raw-l2d-tlb-refill,"1,567",0.009081
7,7,825600,100%,raw-l2d-tlb-refill-rd,"1,121",0.009081
7,7,825600,100%,raw-l2d-tlb-refill-wr,446,0.009081
7,7,825600,100%,raw-l2d-tlb-wr,"3,537",0.009081
7,7,825600,100%,raw-l2i-cache,0,0.009081
7,7,825600,100%,raw-l2i-cache-lmiss,0,0.009105
7,7,825600,100%,raw-l2i-cache-refill,0,0.009105
7,7,825600,100%,raw-l2i-tlb,0,0.009105
7,7,825600,100%,raw-l2i-tlb-refill,0,0.009105
7,7,825600,100%,raw-l3d-cache,"284,682",0.009105
7,7,825600,100%,raw-l3d-cache-allocate,"137,693",0.009105
7,7,825600,100%,raw-l3d-cache-inval,0,0.009080
7,7,825600,100%,raw-l3d-cache-lmiss-rd,0,0.009080
7,7,825600,100%,raw-l3d-cache-rd,"147,216",0.009080
7,7,825600,100%,raw-l3d-cache-refill,"74,003",0.009080
7,7,825600,100%,raw-l3d-cache-refill-rd,0,0.009080
7,7,825600,100%,raw-l3d-cache-refill-wr,0,0.009080
7,7,825600,100%,raw-l3d-cache-wb,0,0.008995
7,7,825600,100%,raw-l3d-cache-wb-clean,0,0.008995
7,7,825600,100%,raw-l3d-cache-wb-victim,0,0.008995
7,7,825600,100%,raw-l3d-cache-wr,0,0.008995
7,7,825600,100%,raw-ld-retired,0,0.008995
7,7,825600,100%,raw-ld-spec,"2,471,565",0.008995
7,7,825600,100%,raw-ldrex-spec,"5,710",0.009045
7,7,825600,100%,raw-ldst-spec,0,0.009045
7,7,825600,100%,raw-ll-cache,0,0.009045
7,7,825600,100%,raw-ll-cache-miss,0,0.009045
7,7,825600,100%,raw-ll-cache-miss-rd,"71,733",0.009045
7,7,825600,100%,raw-ll-cache-rd,"145,944",0.009045
7,7,825600,100%,raw-mem-access,"3,469,879",0.009176
7,7,825600,100%,raw-mem-access-rd,"2,128,192",0.009176
7,7,825600,100%,raw-mem-access-wr,"1,341,687",0.009176
7,7,825600,100%,raw-memory-error,0,0.009176
7,7,825600,100%,raw-op-retired,0,0.009176
7,7,825600,100%,raw-op-spec,0,0.009176
7,7,825600,100%,raw-pc-write-retired,0,0.009134
7,7,825600,100%,raw-pc-write-spec,"1,141,031",0.009134
7,7,825600,100%,raw-rc-ld-spec,"38,408",0.009134
7,7,825600,100%,raw-rc-st-spec,"20,856",0.009134
7,7,825600,100%,raw-remote-access,0,0.009134
7,7,825600,100%,raw-remote-access-rd,0,0.009134
7,7,825600,100%,raw-sample-collision,0,0.009212
7,7,825600,100%,raw-sample-feed,0,0.009212
7,7,825600,100%,raw-sample-filtrate,0,0.009212
7,7,825600,100%,raw-sample-pop,0,0.009212
7,7,825600,100%,raw-st-retired,0,0.009212
7,7,825600,100%,raw-st-spec,"1,383,754",0.009212
7,7,825600,100%,raw-stall,0,0.009093
7,7,825600,100%,raw-stall-backend,"2,030,450",0.009093
7,7,825600,100%,raw-stall-backend-mem,0,0.009093
7,7,825600,100%,raw-stall-frontend,"1,101,415",0.009093
7,7,825600,100%,raw-stall-slot,0,0.009093
7,7,825600,100%,raw-stall-slot-backend,0,0.009093
7,7,825600,100%,raw-stall-slot-frontend,0,0.009009
7,7,825600,100%,raw-strex-fail-spec,54,0.009009
7,7,825600,100%,raw-strex-pass-spec,"5,513",0.009009
7,7,825600,100%,raw-strex-spec,"5,567",0.009009
7,7,825600,100%,raw-sve-inst-retired,"1,334",0.009009
7,7,825600,100%,raw-sve-inst-spec,0,0.009009
7,7,825600,100%,raw-sw-incr,0,0.009117
7,7,825600,100%,raw-ttbr-write-retired,6,0.009117
7,7,825600,100%,raw-unaligned-ld-spec,"58,715",0.009117
7,7,825600,100%,raw-unaligned-ldst-retired,0,0.009117
7,7,825600,100%,raw-unaligned-ldst-spec,"83,494",0.009117
7,7,825600,100%,raw-unaligned-st-spec,"24,779",0.009117
7,7,825600,100%,raw-vfp-spec,"7,371",0.008952
7,7,1804800,100%,raw-ase-spec,"197,726",0.004581
7,7,1804800,100%,raw-br-immed-retired,0,0.004581
7,7,1804800,100%,raw-br-immed-spec,"1,819,948",0.004581
7,7,1804800,100%,raw-br-indirect-spec,"188,647",0.004581
7,7,1804800,100%,raw-br-mis-pred,"83,442",0.004581
7,7,1804800,100%,raw-br-mis-pred-retired,"70,832",0.004581
7,7,1804800,100%,raw-br-pred,"2,008,763",0.004623
7,7,1804800,100%,raw-br-retired,"1,861,477",0.004623
7,7,1804800,100%,raw-br-return-retired,0,0.004623
7,7,1804800,100%,raw-br-return-spec,"169,791",0.004623
7,7,1804800,100%,raw-bus-access,"1,172,962",0.004623
7,7,1804800,100%,raw-bus-access-normal,0,0.004623
7,7,1804800,100%,raw-bus-access-not-shared,0,0.004651
7,7,1804800,100%,raw-bus-access-periph,0,0.004651
7,7,1804800,100%,raw-bus-access-rd,"564,464",0.004651
7,7,1804800,100%,raw-bus-access-shared,0,0.004651
7,7,1804800,100%,raw-bus-access-wr,"552,844",0.004651
7,7,1804800,100%,raw-bus-cycles,"7,516,677",0.004651
7,7,1804800,100%,raw-cid-write-retired,1,0.004614
7,7,1804800,100%,raw-cnt-cycles,0,0.004614
7,7,1804800,100%,raw-cpu-cycles,"7,442,614",0.004614
7,7,1804800,100%,raw-crypto-spec,0,0.004614
7,7,1804800,100%,raw-dmb-spec,"8,631",0.004614
7,7,1804800,100%,raw-dp-spec,"5,578,423",0.004695
7,7,1804800,100%,raw-dsb-spec,"1,129",0.004695
7,7,1804800,100%,raw-dtlb-walk,"1,158",0.004695
7,7,1804800,100%,raw-exc-dabort,423,0.004695
7,7,1804800,100%,raw-exc-fiq,0,0.004695
7,7,1804800,100%,raw-exc-hvc,0,0.004695
7,7,1804800,100%,raw-exc-irq,1,0.004605
7,7,1804800,100%,raw-exc-pabort,52,0.004605
7,7,1804800,100%,raw-exc-return,"1,393",0.004605
7,7,1804800,100%,raw-exc-smc,0,0.004605
7,7,1804800,100%,raw-exc-svc,911,0.004605
7,7,1804800,100%,raw-exc-taken,"1,393",0.004605
7,7,1804800,100%,raw-exc-trap-dabort,0,0.004639
7,7,1804800,100%,raw-exc-trap-fiq,0,0.004639
7,7,1804800,100%,raw-exc-trap-irq,0,0.004639
7,7,1804800,100%,raw-exc-trap-other,2,0.004639
7,7,1804800,100%,raw-exc-trap-pabort,0,0.004639
7,7,1804800,100%,raw-exc-undef,4,0.004639
7,7,1804800,100%,raw-inst-retired,"9,370,309",0.004581
7,7,1804800,100%,raw-inst-spec,"11,958,363",0.004581
7,7,1804800,100%,raw-isb-spec,276,0.004581
7,7,1804800,100%,raw-itlb-walk,451,0.004581
7,7,1804800,100%,raw-l1d-cache,"3,458,381",0.004581
7,7,1804800,100%,raw-l1d-cache-allocate,0,0.004581
7,7,1804800,100%,raw-l1d-cache-inval,"3,569",0.004668
7,7,1804800,100%,raw-l1d-cache-lmiss-rd,0,0.004668
7,7,1804800,100%,raw-l1d-cache-rd,"2,134,285",0.004668
7,7,1804800,100%,raw-l1d-cache-refill,"63,862",0.004668
7,7,1804800,100%,raw-l1d-cache-refill-inner,"54,550",0.004668
7,7,1804800,100%,raw-l1d-cache-refill-outer,"9,312",0.004668
7,7,1804800,100%,raw-l1d-cache-refill-rd,"42,648",0.004633
7,7,1804800,100%,raw-l1d-cache-refill-wr,"21,788",0.004633
7,7,1804800,100%,raw-l1d-cache-wb,"34,574",0.004633
7,7,1804800,100%,raw-l1d-cache-wb-clean,"3,312",0.004633
7,7,1804800,100%,raw-l1d-cache-wb-victim,"31,262",0.004633
7,7,1804800,100%,raw-l1d-cache-wr,"1,336,421",0.004633
7,7,1804800,100%,raw-l1d-tlb,"4,068,614",0.004647
7,7,1804800,100%,raw-l1d-tlb-rd,"2,462,511",0.004647
7,7,1804800,100%,raw-l1d-tlb-refill,"14,537",0.004647
7,7,1804800,100%,raw-l1d-tlb-refill-rd,"12,803",0.004647
7,7,1804800,100%,raw-l1d-tlb-refill-wr,"1,734",0.004647
7,7,1804800,100%,raw-l1d-tlb-wr,"1,606,103",0.004647
7,7,1804800,100%,raw-l1i-cache,"3,640,992",0.004583
7,7,1804800,100%,raw-l1i-cache-lmiss,0,0.004583
7,7,1804800,100%,raw-l1i-cache-refill,"96,971",0.004583
7,7,1804800,100%,raw-l1i-tlb,"3,314,356",0.004583
7,7,1804800,100%,raw-l1i-tlb-refill,"1,186",0.004583
7,7,1804800,100%,raw-l2d-cache,"299,706",0.004583
7,7,1804800,100%,raw-l2d-cache-allocate,251,0.004593
7,7,1804800,100%,raw-l2d-cache-inval,40,0.004593
7,7,1804800,100%,raw-l2d-cache-lmiss-rd,0,0.004593
7,7,1804800,100%,raw-l2d-cache-rd,"186,788",0.004593
7,7,1804800,100%,raw-l2d-cache-refill,"65,841",0.004593
7,7,1804800,100%,raw-l2d-cache-refill-rd,"65,841",0.004593
7,7,1804800,100%,raw-l2d-cache-refill-wr,0,0.004621
7,7,1804800,100%,raw-l2d-cache-wb,"139,386",0.004621
7,7,1804800,100%,raw-l2d-cache-wb-clean,255,0.004621
7,7,1804800,100%,raw-l2d-cache-wb-victim,"139,131",0.004621
7,7,1804800,100%,raw-l2d-cache-wr,"112,257",0.004621
7,7,1804800,100%,raw-l2d-tlb,"25,564",0.004621
7,7,1804800,100%,raw-l2d-tlb-rd,"20,965",0.004624
7,7,1804800,100%,raw-l2d-tlb-refill,"1,549",0.004624
7,7,1804800,100%,raw-l2d-tlb-refill-rd,"1,114",0.004624
7,7,1804800,100%,raw-l2d-tlb-refill-wr,435,0.004624
7,7,1804800,100%,raw-l2d-tlb-wr,"3,438",0.004624
7,7,1804800,100%,raw-l2i-cache,0,0.004624
7,7,1804800,100%,raw-l2i-cache-lmiss,0,0.004599
7,7,1804800,100%,raw-l2i-cache-refill,0,0.004599
7,7,1804800,100%,raw-l2i-tlb,0,0.004599
7,7,1804800,100%,raw-l2i-tlb-refill,0,0.004599
7,7,1804800,100%,raw-l3d-cache,"281,854",0.004599
7,7,1804800,100%,raw-l3d-cache-allocate,"137,929",0.004599
7,7,1804800,100%,raw-l3d-cache-inval,0,0.004673
7,7,1804800,100%,raw-l3d-cache-lmiss-rd,0,0.004673
7,7,1804800,100%,raw-l3d-cache-rd,"143,393",0.004673
7,7,1804800,100%,raw-l3d-cache-refill,"80,147",0.004673
7,7,1804800,100%,raw-l3d-cache-refill-rd,0,0.004673
7,7,1804800,100%,raw-l3d-cache-refill-wr,0,0.004673
7,7,1804800,100%,raw-l3d-cache-wb,0,0.004687
7,7,1804800,100%,raw-l3d-cache-wb-clean,0,0.004687
7,7,1804800,100%,raw-l3d-cache-wb-victim,0,0.004687
7,7,1804800,100%,raw-l3d-cache-wr,0,0.004687
7,7,1804800,100%,raw-ld-retired,0,0.004687
7,7,1804800,100%,raw-ld-spec,"2,488,277",0.004687
7,7,1804800,100%,raw-ldrex-spec,"5,677",0.004598
7,7,1804800,100%,raw-ldst-spec,0,0.004598
7,7,1804800,100%,raw-ll-cache,0,0.004598
7,7,1804800,100%,raw-ll-cache-miss,0,0.004598
7,7,1804800,100%,raw-ll-cache-miss-rd,"69,969",0.004598
7,7,1804800,100%,raw-ll-cache-rd,"140,995",0.004598
7,7,1804800,100%,raw-mem-access,"3,452,288",0.004593
7,7,1804800,100%,raw-mem-access-rd,"2,114,330",0.004593
7,7,1804800,100%,raw-mem-access-wr,"1,337,958",0.004593
7,7,1804800,100%,raw-memory-error,0,0.004593
7,7,1804800,100%,raw-op-retired,0,0.004593
7,7,1804800,100%,raw-op-spec,0,0.004593
7,7,1804800,100%,raw-pc-write-retired,0,0.004640
7,7,1804800,100%,raw-pc-write-spec,"1,142,796",0.004640
7,7,1804800,100%,raw-rc-ld-spec,"38,583",0.004640
7,7,1804800,100%,raw-rc-st-spec,"20,955",0.004640
7,7,1804800,100%,raw-remote-access,0,0.004640
7,7,1804800,100%,raw-remote-access-rd,0,0.004640
7,7,1804800,100%,raw-sample-collision,0,0.004630
7,7,1804800,100%,raw-sample-feed,0,0.004630
7,7,1804800,100%,raw-sample-filtrate,0,0.004630
7,7,1804800,100%,raw-sample-pop,0,0.004630
7,7,1804800,100%,raw-st-retired,0,0.004630
7,7,1804800,100%,raw-st-spec,"1,367,944",0.004630
7,7,1804800,100%,raw-stall,0,0.004660
7,7,1804800,100%,raw-stall-backend,"2,544,746",0.004660
7,7,1804800,100%,raw-stall-backend-mem,0,0.004660
7,7,1804800,100%,raw-stall-frontend,"1,345,341",0.004660
7,7,1804800,100%,raw-stall-slot,0,0.004660
7,7,1804800,100%,raw-stall-slot-backend,0,0.004660
7,7,1804800,100%,raw-stall-slot-frontend,0,0.004644
7,7,1804800,100%,raw-strex-fail-spec,51,0.004644
7,7,1804800,100%,raw-strex-pass-spec,"5,519",0.004644
7,7,1804800,100%,raw-strex-spec,"5,570",0.004644
7,7,1804800,100%,raw-sve-inst-retired,"1,224",0.004644
7,7,1804800,100%,raw-sve-inst-spec,0,0.004644
7,7,1804800,100%,raw-sw-incr,0,0.004633
7,7,1804800,100%,raw-ttbr-write-retired,6,0.004633
7,7,1804800,100%,raw-unaligned-ld-spec,"58,699",0.004633
7,7,1804800,100%,raw-unaligned-ldst-retired,0,0.004633
7,7,1804800,100%,raw-unaligned-ldst-spec,"83,515",0.004633
7,7,1804800,100%,raw-unaligned-st-spec,"24,816",0.004633
7,7,1804800,100%,raw-vfp-spec,"7,433",0.004585
7,7,2841600,100%,raw-ase-spec,"197,370",0.003373
7,7,2841600,100%,raw-br-immed-retired,0,0.003373
7,7,2841600,100%,raw-br-immed-spec,"1,828,969",0.003373
7,7,2841600,100%,raw-br-indirect-spec,"189,822",0.003373
7,7,2841600,100%,raw-br-mis-pred,"84,261",0.003373
7,7,2841600,100%,raw-br-mis-pred-retired,"71,129",0.003373
7,7,2841600,100%,raw-br-pred,"2,008,518",0.003305
7,7,2841600,100%,raw-br-retired,"1,858,579",0.003305
7,7,2841600,100%,raw-br-return-retired,0,0.003305
7,7,2841600,100%,raw-br-return-spec,"170,028",0.003305
7,7,2841600,100%,raw-bus-access,"1,126,205",0.003305
7,7,2841600,100%,raw-bus-access-normal,0,0.003305
7,7,2841600,100%,raw-bus-access-not-shared,0,0.003346
7,7,2841600,100%,raw-bus-access-periph,0,0.003346
7,7,2841600,100%,raw-bus-access-rd,"590,697",0.003346
7,7,2841600,100%,raw-bus-access-shared,0,0.003346
7,7,2841600,100%,raw-bus-access-wr,"570,674",0.003346
7,7,2841600,100%,raw-bus-cycles,"8,447,488",0.003346
7,7,2841600,100%,raw-cid-write-retired,1,0.003270
7,7,2841600,100%,raw-cnt-cycles,0,0.003270
7,7,2841600,100%,raw-cpu-cycles,"8,283,398",0.003270
7,7,2841600,100%,raw-crypto-spec,0,0.003270
7,7,2841600,100%,raw-dmb-spec,"8,438",0.003270
7,7,2841600,100%,raw-dp-spec,"5,531,407",0.003294
7,7,2841600,100%,raw-dsb-spec,"1,084",0.003294
7,7,2841600,100%,raw-dtlb-walk,"1,107",0.003294
7,7,2841600,100%,raw-exc-dabort,421,0.003294
7,7,2841600,100%,raw-exc-fiq,0,0.003294
7,7,2841600,100%,raw-exc-hvc,0,0.003294
7,7,2841600,100%,raw-exc-irq,1,0.003311
7,7,2841600,100%,raw-exc-pabort,54,0.003311
7,7,2841600,100%,raw-exc-return,"1,389",0.003311
7,7,2841600,100%,raw-exc-smc,0,0.003311
7,7,2841600,100%,raw-exc-svc,914,0.003311
7,7,2841600,100%,raw-exc-taken,"1,389",0.003311
7,7,2841600,100%,raw-exc-trap-dabort,0,0.003357
7,7,2841600,100%,raw-exc-trap-fiq,0,0.003357
7,7,2841600,100%,raw-exc-trap-irq,0,0.003357
7,7,2841600,100%,raw-exc-trap-other,2,0.003357
7,7,2841600,100%,raw-exc-trap-pabort,0,0.003357
7,7,2841600,100%,raw-exc-undef,2,0.003357
7,7,2841600,100%,raw-inst-retired,"9,326,660",0.003278
7,7,2841600,100%,raw-inst-spec,"11,947,895",0.003278
7,7,2841600,100%,raw-isb-spec,280,0.003278
7,7,2841600,100%,raw-itlb-walk,443,0.003278
7,7,2841600,100%,raw-l1d-cache,"3,454,060",0.003278
7,7,2841600,100%,raw-l1d-cache-allocate,0,0.003278
7,7,2841600,100%,raw-l1d-cache-inval,"3,403",0.003318
7,7,2841600,100%,raw-l1d-cache-lmiss-rd,0,0.003318
7,7,2841600,100%,raw-l1d-cache-rd,"2,122,532",0.003318
7,7,2841600,100%,raw-l1d-cache-refill,"64,181",0.003318
7,7,2841600,100%,raw-l1d-cache-refill-inner,"54,750",0.003318
7,7,2841600,100%,raw-l1d-cache-refill-outer,"9,431",0.003318
7,7,2841600,100%,raw-l1d-cache-refill-rd,"42,537",0.003303
7,7,2841600,100%,raw-l1d-cache-refill-wr,"21,513",0.003303
7,7,2841600,100%,raw-l1d-cache-wb,"34,282",0.003303
7,7,2841600,100%,raw-l1d-cache-wb-clean,"3,080",0.003303
7,7,2841600,100%,raw-l1d-cache-wb-victim,"31,202",0.003303
7,7,2841600,100%,raw-l1d-cache-wr,"1,340,444",0.003303
7,7,2841600,100%,raw-l1d-tlb,"4,144,250",0.003315
7,7,2841600,100%,raw-l1d-tlb-rd,"2,503,827",0.003315
7,7,2841600,100%,raw-l1d-tlb-refill,"14,836",0.003315
7,7,2841600,100%,raw-l1d-tlb-refill-rd,"13,010",0.003315
7,7,2841600,100%,raw-l1d-tlb-refill-wr,"1,826",0.003315
7,7,2841600,100%,raw-l1d-tlb-wr,"1,640,423",0.003315
7,7,2841600,100%,raw-l1i-cache,"3,670,032",0.003303
7,7,2841600,100%,raw-l1i-cache-lmiss,0,0.003303
7,7,2841600,100%,raw-l1i-cache-refill,"98,194",0.003303
7,7,2841600,100%,raw-l1i-tlb,"3,347,483",0.003303
7,7,2841600,100%,raw-l1i-tlb-refill,"1,206",0.003303
7,7,2841600,100%,raw-l2d-cache,"302,287",0.003303
7,7,2841600,100%,raw-l2d-cache-allocate,114,0.003307
7,7,2841600,100%,raw-l2d-cache-inval,86,0.003307
7,7,2841600,100%,raw-l2d-cache-lmiss-rd,0,0.003307
7,7,2841600,100%,raw-l2d-cache-rd,"188,511",0.003307
7,7,2841600,100%,raw-l2d-cache-refill,"66,954",0.003307
7,7,2841600,100%,raw-l2d-cache-refill-rd,"66,954",0.003307
7,7,2841600,100%,raw-l2d-cache-refill-wr,0,0.003272
7,7,2841600,100%,raw-l2d-cache-wb,"140,650",0.003272
7,7,2841600,100%,raw-l2d-cache-wb-clean,295,0.003272
7,7,2841600,100%,raw-l2d-cache-wb-victim,"140,355",0.003272
7,7,2841600,100%,raw-l2d-cache-wr,"112,319",0.003272
7,7,2841600,100%,raw-l2d-tlb,"24,755",0.003272
7,7,2841600,100%,raw-l2d-tlb-rd,"20,995",0.003285
7,7,2841600,100%,raw-l2d-tlb-refill,"1,515",0.003285
7,7,2841600,100%,raw-l2d-tlb-refill-rd,"1,086",0.003285
7,7,2841600,100%,raw-l2d-tlb-refill-wr,429,0.003285
7,7,2841600,100%,raw-l2d-tlb-wr,"3,358",0.003285
7,7,2841600,100%,raw-l2i-cache,0,0.003285
7,7,2841600,100%,raw-l2i-cache-lmiss,0,0.003258
7,7,2841600,100%,raw-l2i-cache-refill,0,0.003258
7,7,2841600,100%,raw-l2i-tlb,0,0.003258
7,7,2841600,100%,raw-l2i-tlb-refill,0,0.003258
7,7,2841600,100%,raw-l3d-cache,"280,496",0.003258
7,7,2841600,100%,raw-l3d-cache-allocate,"137,318",0.003258
7,7,2841600,100%,raw-l3d-cache-inval,0,0.003260
7,7,2841600,100%,raw-l3d-cache-lmiss-rd,0,0.003260
7,7,2841600,100%,raw-l3d-cache-rd,"139,458",0.003260
7,7,2841600,100%,raw-l3d-cache-refill,"68,558",0.003260
7,7,2841600,100%,raw-l3d-cache-refill-rd,0,0.003260
7,7,2841600,100%,raw-l3d-cache-refill-wr,0,0.003260
7,7,2841600,100%,raw-l3d-cache-wb,0,0.003301
7,7,2841600,100%,raw-l3d-cache-wb-clean,0,0.003301
7,7,2841600,100%,raw-l3d-cache-wb-victim,0,0.003301
7,7,2841600,100%,raw-l3d-cache-wr,0,0.003301
7,7,2841600,100%,raw-ld-retired,0,0.003301
7,7,2841600,100%,raw-ld-spec,"2,473,084",0.003301
7,7,2841600,100%,raw-ldrex-spec,"5,695",0.003338
7,7,2841600,100%,raw-ldst-spec,0,0.003338
7,7,2841600,100%,raw-ll-cache,0,0.003338
7,7,2841600,100%,raw-ll-cache-miss,0,0.003338
7,7,2841600,100%,raw-ll-cache-miss-rd,"78,246",0.003338
7,7,2841600,100%,raw-ll-cache-rd,"145,811",0.003338
7,7,2841600,100%,raw-mem-access,"3,453,582",0.003264
7,7,2841600,100%,raw-mem-access-rd,"2,115,968",0.003264
7,7,2841600,100%,raw-mem-access-wr,"1,337,614",0.003264
7,7,2841600,100%,raw-memory-error,0,0.003264
7,7,2841600,100%,raw-op-retired,0,0.003264
7,7,2841600,100%,raw-op-spec,0,0.003264
7,7,2841600,100%,raw-pc-write-retired,0,0.003219
7,7,2841600,100%,raw-pc-write-spec,"1,139,918",0.003219
7,7,2841600,100%,raw-rc-ld-spec,"37,948",0.003219
7,7,2841600,100%,raw-rc-st-spec,"20,497",0.003219
7,7,2841600,100%,raw-remote-access,0,0.003219
7,7,2841600,100%,raw-remote-access-rd,0,0.003219
7,7,2841600,100%,raw-sample-collision,0,0.003333
7,7,2841600,100%,raw-sample-feed,0,0.003333
7,7,2841600,100%,raw-sample-filtrate,0,0.003333
7,7,2841600,100%,raw-sample-pop,0,0.003333
7,7,2841600,100%,raw-st-retired,0,0.003333
7,7,2841600,100%,raw-st-spec,"1,368,978",0.003333
7,7,2841600,100%,raw-stall,0,0.003314
